ra,dec
58.475399404225136,39.049950133125655
56.803431367433504,39.18561011341633
54.44101767638726,38.076034646701515
55.97384007253388,38.851236948284956
54.23862092266653,38.36019988930745
54.21809903674769,39.16638866628143
54.43970237816517,39.56525595178986
55.7874153322691,39.44591036481517
56.701110237481565,40.479283773926426
55.66993179729122,40.718017214708084
55.84536270180592,41.02791083895838
61.72642893910483,36.470259228710574
62.83581359058013,37.34250547381675
61.01798743536589,36.95093740812383
61.807111635008134,37.31508145816093
64.02353198605914,38.35071659216328
62.68878522446514,39.315498267920745
60.51989019051687,37.8459191842981
59.80379840186564,37.96385464536149
61.94499156252484,39.24974982702719
62.32226970839147,40.23141378045923
61.86163810217629,40.56622869648993
65.05801995999458,39.15473483666349
65.16948934438648,40.251125826152204
64.79533238591725,40.77465871082387
66.269108274458,41.055510924067136
67.18057887856149,41.86539284431725
64.91370176086987,41.82002630227505
66.7367776133639,42.89617554327061
63.46432632668078,41.25739855094437
62.67628881697912,41.55342499770892
63.63473971921579,42.23448827344123
65.1232463645986,42.68274801112628
64.22515367302532,42.81270445090561
66.21789795824088,44.24663657587083
58.769427511242164,39.18838258393506
59.92210648480701,40.81762297642628
59.09587769295602,40.816382516308344
60.336472970127694,40.78631038673234
60.777531614229304,41.93206850175558
59.86437696212236,42.4579274143689
60.779859439528565,43.095289193378825
58.35388051185176,41.732450109003715
57.44579369480523,41.70454606916048
57.713080620490615,42.22971039107582
59.61160273147777,42.35780685415183
60.58919414773452,43.143794199988356
60.25132694621421,43.9135447002662
58.87182076715876,43.52584811647711
59.273363253111974,43.81260791353857
62.37340937448296,42.508405512145806
63.43679213744799,43.56612419566123
62.00803776371049,43.17883657344147
62.90065892503778,43.79275508408755
62.89705499423241,44.67341337838484
64.53394351842299,44.887020345856016
64.8949495634223,45.213767445525434
64.22790299146125,45.25366454560195
65.3206829285046,45.75936764346303
61.429275523358065,43.777521371671675
61.15044660081881,44.215088376408666
62.89414551732162,45.04804141671398
60.5277857678153,44.564664051536525
60.74987143537749,45.11029716079499
62.20014261074038,46.165933644540225
63.61239453820191,46.10030263064435
64.71535759956,46.65004213987087
62.73884632459014,46.30243322577909
62.66551099050632,46.99230370790294
64.34174929628665,47.6801977652992
51.649371846349986,37.518721186696446
50.46546045849156,37.93411772743359
52.9802322304246,38.18658661477317
52.61122333001825,39.29803410247338
51.07969291189842,39.15143465120755
52.32479134564767,39.88066594686934
50.0747185350542,38.09091501302958
48.646660757944225,38.35564385909474
48.639141286630846,39.09807625720235
48.55491509172753,39.44899687599214
50.783003157201776,39.46052899515578
51.460360857849246,39.62554092251393
51.44437599629076,40.39278950627753
50.13592901836383,40.19332403377913
50.5967210832185,40.316490962796514
50.56094320270211,41.13550964675228
53.342277489707755,39.536886096625
54.53823969901767,40.475552526232306
52.95317601960751,40.175736562876935
53.25688079985019,40.6339166053285
53.24652837345518,41.51703463570553
54.421264543093756,41.0203594169147
55.92027193056508,41.90965824163231
54.350155854169685,41.856257555566565
54.931213639713825,42.32818479304331
51.95564674823824,40.4507262108322
52.25807540293237,41.55226584427328
52.932607586563265,42.212149725290764
51.355273035011955,41.88038424198752
52.29821224773527,42.85621183880402
53.65909963608342,42.68359549609341
54.20029040807838,42.98919780904622
54.49850351867968,43.91402851843577
52.74199773270494,43.57806923498639
53.45580827555197,43.85321929698404
47.66407850933477,39.21522327794361
48.62600067629397,39.885485394551175
47.10595778751519,39.77374556364302
47.795489844217016,40.5516331930127
48.04157569312085,41.43105841732161
48.84446568309642,40.95415564807712
50.56275366866677,41.76903778111042
48.332805891061604,41.52160919140521
48.40743063252522,42.39505492781813
49.152766604158074,42.81141280435125
46.22115121760793,41.09110203896576
46.7365089767685,41.54740006740579
45.99474941854741,41.84665908386572
46.51254146519464,42.764781132189064
47.53334560692366,42.89477759011574
48.53069580091293,43.383197317915666
47.38410043231143,43.35939336506445
48.27200915383535,44.03080424959894
50.56013201015336,42.385141912736074
50.92829921047668,43.03217982602322
51.35381238849663,43.60589998269123
49.852747509237986,43.08472645941956
49.9117719315719,43.76408927766195
50.746613391137075,44.30127878425354
52.17727065328263,43.84803618399395
52.383332762920816,44.74238753102154
52.81816291268343,44.92705336256187
51.68328999702897,44.894886862478316
51.98904980686113,45.34917685601866
52.22787438496688,45.89755699402423
49.067518389321314,44.39803799148242
50.43665139066349,44.88381528448182
48.84710764117061,44.41486750048247
48.70224524592492,45.34445501386704
49.8478653179487,45.954889095791366
51.309491659656224,45.59313788343654
51.02354871076038,46.24305349341232
52.16147321979613,46.73286789179814
50.64039231474148,46.4744846725697
50.96561112111104,46.973185156847876
56.26406678353704,41.98844912545551
57.079793074973274,42.90916506463641
55.97185106868913,43.24342174359106
57.2618608943121,44.343143189993896
58.0205870707704,44.28780645957729
58.97447104456515,44.934532626155764
58.05255232733597,44.96510997615923
58.22804699354007,45.40122938016018
55.50185078761542,43.71403436740838
55.19345543026029,44.59871349256027
56.48472286209023,45.2455286609428
54.15250658787351,45.07008361803911
55.34791762213434,45.533069781073
56.91759939221909,45.332103086790276
57.42768303547973,46.28738154492601
57.53865712864558,46.49089081305894
56.87958033245669,46.4589562347102
57.25429661346167,46.80256977290899
60.19898115134841,45.321372040669644
61.15767454447542,46.028178626315515
59.439461486555366,45.97175606630529
59.784999156309475,46.786782652343966
60.83648755341121,47.605540736634694
62.79571790754618,47.75203653945918
61.76714259336929,47.83832153858714
62.699991497293524,48.51175094648296
58.93199492498861,46.7033238384171
59.664434058089064,47.79694077079397
60.605384193563665,48.80800394391873
58.28809890344336,48.20225059073031
59.35556587556622,49.070616237087755
61.904694725875544,49.2519788960295
62.44717993968748,49.64924720960122
61.09657724791389,49.352302809620944
62.18996516393894,50.056123350006324
53.994707104696225,45.06896697702617
53.71619434714972,46.035074979795276
54.951691521009494,46.71029250783712
53.7727578196284,46.53702105085692
54.410232583745206,47.18414006232338
54.56633927570963,47.818111890368215
55.99464835196653,47.499420489475646
56.58265510311019,47.99759491389441
55.20091354785557,48.03336439778985
57.132077288120556,49.054496703782604
53.02891293454022,47.31496236602156
54.37074513096335,48.269416012053604
51.69704884158523,48.34484557814877
53.56800426746515,49.311794860914624
54.39942020168689,48.667739979788934
56.1438413944915,49.493220240429565
54.03433310561954,48.9775234100539
55.04941245959162,49.850761913199655
58.31258623782179,48.53664461335865
59.309550050308225,49.2663437914617
57.32936365227061,49.55710032347742
57.51023845876386,50.317673803609786
60.168183482402426,50.374519579646154
61.4526093479017,50.733785835694086
61.69606807116271,51.86692388967585
59.78961072092238,51.67545939264698
60.2196264789391,51.80762498293481
56.40817175587526,50.10326982395421
57.78307654147998,50.854578803096025
55.86433069634693,50.85786039970342
57.155591200784094,51.82309868803433
59.79799428133195,52.153742107237164
59.99849287002646,52.47102594891683
60.70072925937346,53.14166982097548
58.76475307994076,52.948223679631695
58.84532747007861,53.557698013515584
68.24995396948013,43.176197745647315
67.89785950526542,43.39520894701768
67.67534489834495,43.87351884551664
69.78377270793237,43.92212776472529
69.81272353666571,44.89412720871228
67.5886255542882,44.31359011586108
68.6627103456977,44.847700599904584
66.57041971368612,44.75305681843597
67.88924284294532,45.349285589453515
70.00292151924081,45.772570241790085
70.90448684354253,47.45335949933392
73.55444157358947,46.36214943529876
72.32481427116443,46.37737735135183
74.0538517974641,47.42542072269042
75.17626706363582,47.060387721433216
76.51684853157694,47.92159413992119
74.47883557457511,47.66173743745529
75.57721166954474,48.20477584063378
71.33197144000724,46.6879906836376
72.97783683953028,47.783350167789436
73.08925196218608,48.436402445281274
73.28751219089415,49.172451542747076
75.05463307867001,49.180249452748434
75.0745048914648,49.709007798588644
74.59755891525342,49.96248898532884
66.16856468427646,45.12298858481541
66.94541005180447,46.3559286862727
66.20594481673989,46.599306387851435
66.7723971475441,46.964396628429455
68.95314408496023,47.38527299736281
67.7256304645304,48.283708202195186
66.15069528395627,47.25964854015406
66.90269021210591,48.49715794532081
65.63333038718032,48.56104858332124
67.99443669676788,48.82555018999373
67.09909737137312,49.2845626296327
68.85628944033903,50.42051706214259
72.10294258911519,49.46806602119195
70.22149490494483,49.82785728838162
72.69272432492045,50.914523071463805
75.80857578286786,51.473472264737374
73.62215707145262,51.35005544486494
71.10582776056337,50.90083859255521
70.68558330023515,51.12143573074292
71.64966226050343,52.52668525223854
74.29948665039502,52.82981641504514
73.81948323168758,53.042775341679764
77.92353780842481,48.96348088645239
79.75289660101403,50.24731762165263
77.5805965262104,50.00863354215607
80.26849975866445,50.34017562060733
81.93565835762858,51.533419902340576
82.48029110478994,52.212439011767785
77.63736697680159,50.85275157517475
78.90938305269124,51.59416673826387
78.95930449552851,52.021657985863605
79.92118055910574,52.25825010211363
80.6755562034289,53.02905426825723
81.81728983634007,53.61094144160755
85.29966115579096,52.39313008516471
84.05706192865296,52.63383407380237
85.66055340102962,53.88803236895056
88.57198736536363,54.51654491877723
88.00294137899164,54.79114053695503
83.17060834041247,53.19446375341526
85.16885856049579,54.22444033160351
84.35677415780246,54.34131447964047
84.88209683573831,55.029910018777855
86.82553375245762,55.03934277372659
89.00112735189822,56.096167011969634
87.0877476261621,55.98184433883162
89.48527306567999,56.9186922209231
75.98940937290347,52.06978308645626
75.94690010218251,52.901703744149025
80.25929901299276,53.46916587747163
81.69157259950009,54.62869377833884
81.98802217182022,55.30399438032294
76.83399661563664,54.0466732051433
77.36109539374822,55.007049971687536
80.418611822527,55.13836144082519
79.92593345026653,55.927311988447926
82.70955072996881,54.54243133140006
84.97624381835237,55.68469358076338
82.70141718400801,55.445738246013356
84.25140375206067,56.457298495932186
86.54718405326813,56.63343218983679
88.66629871709564,57.352360264901215
86.24699903104903,57.41920605715622
88.43954741519586,58.05199230021039
84.75649426940315,57.004259960103575
83.70751147876506,57.96879744252257
86.64368206246084,57.86150563497437
87.98429478661284,58.53463640146652
86.40127506326701,58.43543360151632
89.65923084508582,59.699465409711806
64.55825348874251,49.10524239876971
64.16869364883364,49.16269564276527
65.38533317112446,50.25546965235082
66.53275473011561,50.01771163034513
67.58423201338078,51.121187309807816
68.57948324683571,52.36601546424944
63.47764013412935,50.478203880954794
65.2749218856833,51.42637848249216
63.11245850421825,51.0900664691639
62.68590381724737,51.108552818449574
64.63243442262875,51.82455718492852
64.65402125409551,52.70372396533464
67.47442063733547,52.540642134209236
65.08287550437609,52.773608557401154
67.50022889218683,53.87281042866734
71.30378079226422,53.065535944495316
70.10026411751879,53.469189485924346
73.91624791077459,54.1343229203532
71.55322720844443,54.380379653586736
68.9856303213807,53.21200229881722
70.70492248833368,54.304516789970826
68.87526094768779,54.573297722883645
69.05596262819638,55.158935297506595
72.42731465737612,55.18322174595091
72.72818965550879,55.441765390453064
71.61694260611318,55.88950117135109
73.75270554104313,57.14257702502297
62.15829079126783,51.969044151813904
63.466070019645414,52.72824159945317
62.662366863710744,53.002238513939005
63.55470258926855,53.400149153404506
65.38696595013462,53.66032111140623
66.99012402568111,54.63516630602056
66.03908491080396,55.28614565949735
61.97229314540762,53.73115104948615
63.34890803458295,54.473687193657966
62.15593308057845,55.05696781681534
65.15025936473957,55.55265228603904
64.21606661087738,56.0051731803963
65.01286320821339,56.45855271502603
65.52775718287482,57.25043508082125
70.21108343610292,55.86475377859266
67.26428452629453,55.98703039061336
69.50568563132093,56.80775114368595
71.23410191727594,56.3001101899636
73.53655818775238,57.46745775676871
69.68898412439961,57.233958540024595
72.36538715972702,58.5784458026218
67.53762446162723,57.06814558470523
67.5945344786136,57.443358311938475
