ra,dec
13.632301108769235,35.598014179773706
12.618739652222455,36.77147501404254
14.675956474289885,37.29588988025478
8.437857826534445,32.91291076970004
10.792052425068622,35.3528281947372
7.076148046248065,35.29848274240871
8.762499420607803,37.98000279727433
11.050170247648037,37.17904906161503
12.609668176100516,38.37138497083201
12.093968386050163,38.855537155836714
11.001658998473623,38.53276365538698
11.512415555864607,39.62113834361411
11.021429968000716,40.43381677398055
17.604686607125924,36.461444947811906
16.740703110634062,37.3836991713091
18.095398241726308,38.12015971575267
18.20940794265509,38.908857104332704
15.028716983313096,37.93446605458743
15.133135694411152,38.57652378471136
15.671312526997692,39.725529334385556
17.429382400183062,40.398675961834414
19.914592256042976,39.071314974138524
19.25466076181209,40.299588984048526
20.564987014723116,40.989500240818856
20.68130877011493,41.961246151411814
18.369002170493015,40.91966295757669
17.810297837250033,41.86059146224625
19.39553019946758,42.74137874932794
18.082535067030296,43.032300076501095
18.07059053688317,44.602118991886364
13.363732150063537,39.78489392802038
13.9582932651996,41.14181075577787
14.824762925383585,41.393170529920454
14.459147566820675,42.98422126131689
12.718258700477715,41.92563826556362
11.844290783996819,42.620483365132316
13.636967144086965,43.51583180312447
12.352182003371544,44.548054770780375
16.226806410528138,43.81754142767583
15.439759193644292,44.325271896958476
17.47584418758764,45.00176004540388
15.257237872185652,45.74166188311585
14.168302016529845,44.60024747400944
12.424894353459033,45.62851213552328
14.299847674252876,45.53935278811229
13.47371724278283,45.9448599568441
13.127388561190596,47.32674873225204
4.494941280392203,37.13964659435717
7.4954586915605494,39.33690603195524
4.643543201864449,38.895169043527
3.7897031348380716,39.67530027039711
6.166468793332576,40.536158112224285
8.968866031443428,39.354599488300416
9.605732273155752,40.986097559811306
9.138361769881795,43.09845076873556
6.000679760398056,42.408741801697964
7.576439731782235,43.39290764337457
6.458036076742423,44.57071491345369
3.7492635754375168,40.49379001335465
2.162527827951288,41.00096593987057
4.5431330360730895,41.478531959903634
3.9595810682816226,42.343890165655075
1.4833992637576305,41.60084637714485
1.3107808739389115,42.51825164064607
2.3004620771267352,43.6051619538787
1.24685662036182,44.04608358244578
4.400241959266271,42.884308730269936
4.167509691959275,43.100812901751574
3.475977852089953,44.1256130626626
5.763111525680597,44.52523581548321
3.81775249927442,45.1792049778602
2.9207845529988825,43.77999295856183
2.3099552566493813,45.32546618241571
1.4201493822127709,45.8270324677768
1.8895314586072938,46.2696970425167
1.1293347530770548,46.6222891043664
11.285650351008503,41.98813249550677
9.015593294134876,43.75649466984326
10.714189721604415,44.92697155800076
8.793615374355731,44.015424750916985
6.20476482869798,44.96388431070817
6.305611723312244,46.40371907590459
7.094170182491245,46.158494051682005
6.840101944605051,47.61052076396519
10.269662337518803,46.76168068012411
10.894321592476382,48.06325629270627
8.944857266836067,47.9551877244085
7.596518631809164,48.90875481624512
7.445625598953405,49.405559202749686
7.0014229509450026,50.460965903898476
5.184704728399075,46.15590327248945
4.864660448155505,47.250345591166095
4.00627951679628,47.18351894411928
5.183184828480446,47.43382223269101
5.159411128682169,48.10011030867986
4.662811579794209,48.32223517748219
2.7353081103332135,47.29679831591928
2.4097073165945475,48.51361660420738
0.6960757245631191,48.64634128971915
1.6774204106026291,49.47931440055441
1.355012101469934,49.0833641500229
1.4163817245487087,50.02457946035596
6.440055337846946,48.37873156124322
6.367705653740278,49.6559566211092
3.8816826226682393,49.90732095039985
6.066942826659642,50.30594077395777
6.640010659678917,51.0883345898132
4.940021141549439,51.308971387667
4.2978043336193545,51.76144922043509
3.2404937942713796,50.434386291850664
2.7641608285805557,50.82938851796959
2.1668242099851875,51.69873415387258
0.835337977184307,51.608421048106244
0.14679281887478357,52.155681708851176
1.84489897477674,52.299532760584505
2.3674779808389377,52.663965352269194
1.2146003883585477,52.860936755679596
0.6244006264380242,53.455237044115
22.072578460431984,43.16174296162036
20.54238541771213,43.81103298675678
23.059896114291238,44.279210251696085
22.069305022173012,44.71361396174327
19.882306618231247,43.930991458232356
19.32286482918364,44.69821873109303
18.704300591638358,46.10483715200749
20.395570945139614,46.7584059152326
20.32566198412493,47.02501898808361
23.279479225103614,46.55408025354274
22.921351280388734,46.90870096529641
24.943595941324755,47.93575874102013
22.940187247364793,48.60829105052295
20.86807769070196,47.56659889503221
20.255684745331,48.17767567259322
20.088803122698177,49.500505648428536
22.46141060212362,49.77877535906393
21.84630340540023,50.41896787374789
18.38676307024536,46.062446543415916
16.977837343154565,46.799227425798975
18.59698914323706,47.85139015900936
17.815206369800524,48.51163536347852
14.914841339907262,47.55993552796942
13.809524206001996,48.21565990558702
15.869643232693955,48.38028525809897
15.63715592071066,49.41626902924527
14.91967951151496,49.96081710477548
19.108176015125984,48.76344178027831
17.56925104521904,49.810744278080435
20.168632887495207,50.10176389668197
19.179067106893662,51.20484209809015
18.788544856388363,51.898254327415145
15.544597245122572,50.72772542244829
15.133511303416244,50.665264744275646
15.069181084957155,51.84972038852518
16.511693372445116,52.26424801445239
15.196269830334984,52.476607828751206
15.9670839483453,53.65280592857884
26.326061213094004,49.4539563330043
24.812817916961016,49.87060105424745
26.549302008235127,50.714481629107254
25.452664187285315,50.811131561167734
24.911462072909615,52.179275794722656
22.930506734742643,51.10132825137492
22.4658753616523,51.824714926678276
23.543504141155324,52.66490538852611
22.41452183370759,53.318993214814306
28.02459915253378,51.80608771205496
28.113518361492925,53.06926847180073
25.51252782598135,52.942118622100075
26.702811964530465,53.829288800221235
28.317506683876875,53.792351985928526
28.380770469595337,54.39918626226356
27.452976676663095,54.64381123825192
28.202428593945495,54.89713257255071
25.0340573604271,53.440624148105364
25.07946083729267,54.26625634694818
23.923850397733915,54.351089271585906
24.063031017187186,55.272027475265546
26.498012678192246,54.89029108695093
26.509125739861165,55.331915165876914
26.107083876261484,56.08268233156397
24.15735340790788,55.838264020800175
24.848974094965676,56.5752998251328
20.518957541821585,52.41357404502829
20.03628916496285,53.318958439064104
20.972787566382298,53.48142789768816
19.472051693601014,54.04810842640217
19.211873691801383,55.200348287858425
17.473573995811794,53.905705291321496
16.42614819208503,54.54152324746794
16.063166567637918,55.42055300820687
17.826105021990934,55.41415236130592
18.08517375568344,56.3904358821328
16.173046416328212,56.391779365702966
16.510776184450826,57.03810904393218
22.65769344235435,55.750856270698776
21.175427625785126,55.66336619449154
20.932120156139124,56.49625737862876
23.51391180886057,55.983677405040126
22.771193840616284,57.18493181805167
21.30413610168516,57.0839642940303
22.41445722748065,57.73106855154632
19.68064460107111,56.126428200154066
20.098726377267358,56.913813592595105
19.242988804024474,57.960244730057354
17.221813602900454,57.54235134887887
17.729983292562494,58.09896092862051
19.624412956009,58.18322410314302
20.057276934057203,58.86585291906101
18.565173617197935,59.17877678174216
17.91640785632052,59.71656711692454
10.242412207206916,49.868285274371395
12.308760924131263,51.746173714182895
9.666357202863704,50.908298657265625
8.317182668268826,52.05564917597354
10.096728165418327,52.929170937141215
8.759359188726153,53.154206793951346
13.373303102245684,51.77510362474403
12.130074277634352,53.14241573109477
13.63821694631615,54.52025822481187
11.988352442519027,54.89232184584847
10.483768727583456,54.344057906822904
7.687793935852374,54.404328806776675
8.189162666159508,55.09604948345032
10.416537794252816,54.78279131958008
10.685518034882485,55.788993237989
8.246212835479499,55.78744452029031
9.906801974434073,56.40201871985333
6.890999396756022,51.29568406489654
6.958675141321,52.35001934895004
5.0782110462989625,52.32286636747621
4.849991965178794,53.139349651626354
6.965626746488501,52.95484900441814
6.208142172772889,53.92717546897767
5.945646807901999,54.29834475304629
5.224486406166716,54.22373496633526
5.126823148858985,54.942754877987724
3.4390292165867273,52.96649758438557
2.2775478295179443,53.86620311141502
2.040356756192147,54.36448659627095
0.6051565431801562,54.13510268474053
1.1462400357150209,54.92043715071187
2.9540535216347665,54.800600150801664
3.5195241205300616,55.267069270483226
1.8402459874694428,55.20502846839991
0.34636378170872134,56.095150083938854
0.658872633225902,56.657291527911035
6.944094222547025,55.28310707889375
7.57474222588042,55.66791594405605
6.020733442541277,56.415892237403476
4.057331439875369,55.952553327638846
4.787506937362522,56.745507703388846
6.664583826477003,56.641212214683655
7.509081344423533,57.53868169117728
5.3977626707751325,57.32803454783432
5.493366416999199,57.80338675828285
3.8686213367409925,56.13597888442587
3.2183698775449625,57.010504457414875
2.618994117833544,57.9480272478262
0.24684541527605988,57.391251315096056
0.0377178825107348,58.31324318862571
3.2332582374449648,58.486700008195086
4.166675257994049,58.85381773073258
1.6040756374748222,59.000063417535834
1.7494009903568524,59.74532452701351
14.648397507574659,55.17294096049539
15.461815600581717,55.838694306359734
12.910704385899967,55.629057328390374
13.508092009073605,56.058931140386754
12.587649940065226,57.07263530184632
14.95548245154193,56.694440759921264
15.556574628188075,57.53283980430409
13.533479493120002,57.18021913502418
12.99012309304891,57.96837306509189
12.885729766593148,58.13521311769213
11.093189567626643,56.63665401509124
11.598883187805123,57.13888306749594
10.894890480393341,57.97288868861751
8.629347328035449,57.540147348050766
9.579465155847524,58.25354305803559
11.711077653571255,57.82908806535147
10.87894064573663,58.73561836364829
10.897460123863512,58.88776899749741
9.720919477596293,58.95780857485246
9.7548338459321,59.6180193093107
15.826295343738257,58.34223024597857
16.424267485718065,59.18186827324427
13.922960458285718,58.65285203467181
14.906947698377127,59.27804020672856
13.601780028998888,59.9916324367083
16.58327193532443,60.02138848089851
16.63330451060903,60.54320360638764
14.776248738753965,60.64107212324283
15.798447325389036,61.05632788307327
12.323163094670555,59.378817473233944
12.81574023793743,59.83854806165743
11.779963007293073,60.6178478503291
9.8252609958893,60.27737805525008
9.707275398448113,61.06929457951883
12.754794314300106,61.31691025887027
13.562177205188606,61.84623967456215
11.016239819487526,61.818870077205965
11.25837003771222,62.794610732229984
7.722456183719387,58.323659473287826
7.836262149480193,58.89066660063964
5.881142790116132,58.889876196498214
6.287871340879706,59.612123799085786
8.403313793883878,59.65902349750852
7.909720180002663,60.25538523530719
7.847139400306121,60.77535858514147
4.971135217531362,60.33495954495102
6.094692925378677,61.32688603864763
3.3355838722157753,59.34758328305302
4.2510450528731,59.94434334331171
3.232954016694062,60.801263824770494
0.6222877635854307,60.49279682828707
1.5761272635563113,61.07038358056788
3.97835628979588,61.00012897951578
3.8804130997538606,61.47996625111249
1.5930105817033196,61.601718590681344
0.14713657973256727,62.5549169050044
0.7308413727581542,62.97512150860176
7.404716964681903,61.33854151626974
8.04657341372123,61.939241766272595
6.9363728858781935,61.41473064527461
4.79982719708154,62.31223639769102
7.175124224624714,62.56767520877257
5.309229069743372,63.06059150297146
8.19442716098819,62.65570981320484
9.248652959173933,63.461610117321975
7.13500736478752,63.20913876459489
5.377901379510579,64.28684340676934
3.9662288882220946,62.973245771555405
3.8341191315957857,63.23753859609522
2.9336961492532714,63.90114707233662
0.586080532567044,63.31666416339042
1.2413498547127897,63.97593777345495
2.831044897684437,64.21512381126247
1.0468358548731482,64.66190783428753
44.830559660699315,42.14603066423299
45.71440690101237,43.542393382484036
44.8856071164238,43.930814703575024
46.43454752784747,44.66476177863593
46.70002217323462,45.246977712589704
43.94835489615864,44.479004828461136
43.95719822493892,45.44785960479754
43.27754060648,45.7209752765727
45.706430065558045,46.495848670332336
44.282682380510074,47.14336068430514
48.221235956256486,45.901289540849426
47.68937222324193,46.53291177267179
47.85556789786373,47.54395494681506
50.83663186126138,48.202893152843664
49.60592252312181,49.13726211423906
46.98224846885915,47.85039645711695
46.698229191904616,48.47822791082272
48.88833565413123,49.15491697789146
48.60179886151338,50.15783099492
42.139979399359255,46.13648925234559
