ra,dec
157.50648855197332,53.63977852018884
158.51276621319423,54.07195212859553
156.0671860913653,53.69125398807715
153.6932574367485,56.252480463368464
157.44731828439816,56.774416886679404
166.78077258782855,56.978356788935216
167.6037879258378,58.31937506522414
173.34482088878232,59.996066006930135
163.42037985508017,59.14851498000162
165.77386915189996,61.385440309017056
178.51182311009907,64.20949060277721
112.13960593191993,19.98756989943661
113.74741280169332,21.315279934000074
112.08957565915743,22.387957319936557
112.51914073323097,24.27700668875916
117.03541038380033,24.57568739354384
114.14505552834284,25.198435090203557
109.67904181941604,22.90919471469113
111.3948660501451,25.25801084346896
110.41444894665183,25.774118967883606
112.29895278711773,26.50089527264316
111.03727070800886,27.29224126552947
118.54633169239885,25.634298047292315
116.6501759161024,26.29239531487066
117.57568599637597,28.7311192588612
122.24214202453506,29.35425619778141
119.49465124342822,30.708716035490674
114.67069883890444,28.141267146884186
114.15433546841868,29.458979440818496
114.81836150711813,32.2212805434777
120.01345519806624,33.21577275998625
116.37339775006642,33.84526057647084
108.00582522318027,26.09287663762423
109.25462123491236,27.32066386659463
106.61520682032435,27.40691399866994
107.47775358911247,28.85731423895226
109.54882593944505,28.921987962998248
109.40611804832967,30.107305562115947
110.04599192772538,32.000873508874996
105.58702250075588,29.115853824016806
103.78835632346593,29.948315950649164
103.40581329968134,31.362149869537394
108.16190384048835,32.187146455239976
105.59882036237343,32.78463400093657
105.99903872462461,34.45071104846869
113.59233890006011,32.43478591332009
110.19965313901666,33.24719988458829
115.77702277092314,33.959214247374085
113.82785810468802,34.95195066426135
109.94602401225394,33.797432446287175
110.99308862768721,36.40526733535654
109.96122202071435,36.55437654676799
111.95320256508509,37.152364894647235
111.17650104353173,38.68383868425014
123.77099654870065,31.198842406576375
122.01377746366717,31.719797998581132
123.00951903877595,34.537399146229234
128.1659528680728,35.50386665502017
127.64535331270193,37.209879073350116
122.30083657763043,35.03346464572816
119.68959173817667,35.957470486693346
122.92440047667877,36.792884569856206
123.09449634092482,38.6587660336865
130.3183412992445,36.863142891936626
128.332395859454,37.667601143253925
132.6827288138504,40.733394013096024
132.02808988905701,42.016366204892776
129.35647445360766,41.81013374919508
126.9780034081884,43.722312974925515
127.8654670824422,43.772208686605126
117.89471961198768,36.808773141873
119.11293092989385,39.67949190621489
117.67986193691391,41.13700205669125
119.41477068145612,41.31550028660258
116.46316872676039,40.1301146819004
114.11922222998332,42.69129586194165
117.43942071068321,44.120757945381456
116.61574594869899,45.35913598553244
124.74117943983595,45.665745646466455
122.05221659755728,47.76707389491222
124.74733182880136,47.6731296519137
120.02785539941003,47.329328367473586
118.26863763385573,48.50573978680933
121.22388304509684,50.161686739145566
118.77159762393377,51.86010037175491
100.88532349608361,31.37392586045405
101.96187336063811,33.16000368698759
99.49512107476536,33.3916121797292
100.86009951393345,34.64699494699664
105.10207607397308,34.97792572381233
102.34745363647042,35.47824802142128
98.97392859754994,33.55668671461798
98.1676078678094,35.29368599096941
96.70165583790613,35.33538474762819
99.06631529523703,37.320937007382696
100.80739386122451,37.147286249758146
102.34694852355892,39.351515713919405
101.6729275965344,39.554509610735664
107.16174457542951,36.922631572420464
107.81714830871724,39.37403726249563
107.71074512899894,40.74138215073732
109.95354927723751,41.262165987968025
107.70016860062488,41.44237101249416
104.48345475400917,39.676272915751234
105.91682541363846,41.64243717868757
101.8846412949565,42.08334620808503
107.24519684610755,43.38906824928242
106.68381581857017,45.604967602623006
104.58771614963752,46.98485526725513
95.85880890649483,37.44541208641476
96.87668783979659,39.324913151367916
95.95897978881547,39.23899261607449
98.14416291845039,39.786187593432665
99.02940267484229,42.08047305793237
95.93758981775794,43.26210264870407
92.77116482862898,39.72637141954896
95.2354562055424,41.99018957213411
90.77901573693386,41.96666777740151
90.68126337033398,43.789086735307976
92.98347617800552,44.53794510167487
92.3636381349116,44.471192276085375
92.18113739798778,45.66109967467087
101.0954117908964,42.53105701551163
99.8577522504066,45.606402826685354
99.18777358157905,46.41250462242605
99.65570635733998,46.952518878506154
98.0582724898261,48.11727079591934
97.66952126978136,50.23662442844551
96.04916217590838,46.85465159126306
91.80477961883176,48.01838008025228
92.08050160940195,49.902320487147556
94.5438053317493,50.20755575677469
93.05505671949473,51.126363000563245
112.11434896180945,42.62836319256185
111.86358612904685,45.44025285575614
109.69559991174327,46.11817398646283
113.20165470107558,47.9482832347579
112.6631622284574,49.33844845986611
108.1727283908688,47.3765307331338
104.13778128833687,49.06196522963206
109.02497262416178,50.09107226411167
105.94726568237483,50.268026941556336
105.7178581394583,53.83092868500243
116.15990408290428,52.09438310244167
111.78956588101332,52.79780884385594
118.71581037585446,54.250931956943326
116.3200008356683,55.64576069622919
109.253354676256,53.510070865590976
107.30088304773882,54.696257217220406
105.96574406854592,56.43883735727621
113.26015910903487,56.65089399747367
108.15877225900454,57.233759269490555
107.5438587628048,59.24213290218255
103.16938199941694,51.34979723237653
98.45742787396408,51.6730776160376
103.96353199876536,52.08162942854194
102.73729928805713,53.64149786220428
97.81627601748659,54.89458344526217
96.17170834404189,51.86398636891999
94.96705008977926,54.24912547997767
93.36497066818445,55.584975084135515
94.79604914007417,56.639591097381754
90.10370954658421,57.998361109584046
104.60491733347232,54.66569080381297
104.33010847216609,57.18855659970494
99.29435384189948,57.486614083561555
105.27741447393178,58.25986061952307
104.14929740901907,60.811204026921004
99.9838945320155,62.51976551118625
95.36027383882413,60.541200047966306
93.81114390381391,60.94738765403615
97.18972918405416,62.01379339517927
97.28773994107918,63.773146842916546
92.67768362185659,64.18283033107753
136.5023723525872,44.094724055889316
133.75535055299068,46.71883366736393
136.50814517147626,48.13762204407051
131.76636221647527,47.88907109155778
130.1032322435166,49.802500366515034
136.34104211716652,52.364477485794765
142.91088376411645,49.89412959032963
142.01721757814903,51.63636364222987
147.56295179209155,54.82661397081391
138.37124663387434,51.97573894585083
135.88053971677078,53.91672387977702
144.61002889099515,56.069431784219006
143.35496984745598,58.63332979021135
128.54842416692583,51.49147814134386
127.64224702925078,54.11909208948597
128.0534017729942,54.206191388415824
125.90078742940291,53.302644741673426
121.67861777175372,55.40687063734784
126.6644051945786,56.525467760932266
124.57254293563119,58.139951358259495
136.5233033972317,56.85487082658936
136.0713049442541,59.629841034113895
141.49769648861772,61.080605106162
131.27520386533348,59.006363544475484
126.66571162751693,60.89313395452344
136.2603474044345,62.695418283026896
135.9817641321684,65.19859995598745
152.77032599877538,57.56496602132636
152.24299558076206,59.9072686342629
154.0127330465719,60.15047196724787
150.2379670122848,59.661735223283394
147.53533198755454,62.0994687774975
157.61029294250412,64.2574760641083
164.5632615366156,61.95009486250314
164.27775725485503,64.65655983372898
178.95065853655333,66.19673229916101
174.827389713169,67.93260584697123
159.24573159454036,65.58848450659202
168.92697711868627,67.36119471150361
170.43899876074698,69.79459650309332
147.43187570528855,62.62543126110373
144.76414024216317,64.6673481433915
154.21027509376188,67.10704446562937
141.23352088454985,65.09163471352662
137.74314841826066,67.46414351085043
150.60065715198286,68.7010886778673
147.78727266380935,70.49756986163221
166.39896823149414,70.09325664142222
164.63108485485986,71.58126273315744
167.3496344762942,71.46878563016625
156.56355324962618,70.56906093616712
155.9362087845551,72.74633496134697
167.5702462230511,74.51914977943422
174.6453883468659,76.37081396505536
120.94931641963109,56.810679333758
115.5611742708104,58.304658716452536
121.23751388313796,59.20464983526915
117.35566292656138,60.729573127743755
113.94752715343701,59.069742166885185
113.84059382044872,60.736848999982456
112.44805376750259,61.502091967067706
115.66943338093776,63.13412960408149
111.38342426144914,63.4026588810962
123.59207924819859,61.83557387871189
123.78255471559052,63.745870768731834
131.01446988417888,64.55313884819553
128.1179606144782,66.38880873333773
119.08431247024642,64.2879295035154
120.88101907766584,67.05008209244025
118.0819833573566,68.38625958308218
127.54797607428615,68.86825060445535
118.85319551864902,70.49468138807909
107.35303168894403,61.50167997831052
104.33660469735942,62.700186937261
102.12672477413696,64.45627182527214
109.43749433714764,65.96771158553727
103.54807930824549,66.83465627935728
99.53562297647485,64.58230133177271
96.12354161678418,66.86418752859771
91.83915858122407,67.3699108643077
100.93174552555932,67.24374268817981
100.21465269919263,69.9452521233008
91.4347260246628,70.09282560221638
109.9356140177309,68.09252697121728
107.03570792802512,68.43738707970672
107.98563038348016,71.54212808469399
113.94758385599587,71.9052753698777
108.56953402072514,71.50301468933078
110.04071515960204,73.92067002242486
103.39983367294303,71.76243622382178
90.9415137692839,72.45426856868544
93.94497710539773,74.4581251873438
104.71514570182157,74.65058985878774
92.07262247157381,75.16726318424314
134.78953293722475,67.6749403765021
133.49217772770427,68.72328531415553
134.6682138905418,72.2113999812578
140.67831669407997,72.01957958092193
128.6286639109394,70.34659766936241
131.0657214466699,72.83285296433863
128.57608930809295,73.32569513212732
139.43238230595966,74.00325088021405
128.35879785048445,75.77526473002175
152.36516556297636,74.08998839106097
151.33471465349328,75.57642402007116
166.97183429736165,76.80092759003246
162.14593941936076,78.04423421664552
142.6433492308817,76.13975102714954
153.99004422455081,79.46951208932133
145.7933493726087,79.59160780887277
176.67255205785304,80.99422123396658
172.6778845165914,82.2750024389809
122.0193407541344,74.17658372769824
114.75977567378489,75.78569423772421
115.58015227150622,77.37727122572737
129.28119973093052,77.43657345878319
115.12634598162502,78.08290735505695
122.19704940758436,80.39898481342902
109.02357186020402,77.54520294863973
97.79457102708484,78.46903325656338
94.73105095266381,80.70944957766409
114.32414858112118,80.85004170123997
95.77217690835538,80.8398899423474
135.54318265197153,78.496499683991
145.76541018975468,81.56752551139175
135.06538724595373,82.18201074821556
148.81662072387695,83.16907187446664
143.26077095321418,83.92264647099394
119.94172297654347,82.08496274483414
115.75876627625686,84.51207289742187
108.38879267602594,84.81046066303624
135.32405987535253,86.18149282255486
139.34761826878668,88.31429012170635
224.91547223812714,3.891222381725539
227.6503664326348,6.719206606966206
225.17213230247827,6.984197710463779
231.1454440238506,6.515497036972242
233.54454989691945,7.823350881194807
232.0672925800279,9.68289833174355
226.51007578888255,10.076416929138587
228.51679048089977,12.487811161957039
217.76136469279848,7.636134295958902
222.45011920468514,10.492753722316612
219.54789926054187,10.185647936501406
226.45217936265635,10.903318725333692
228.75443317750197,13.759419470465646
223.57941557498293,14.7332088514264
223.90669377476073,17.44543250828994
235.84288951685357,11.71095071133436
239.91929326340426,14.034092875888854
233.94401442140565,13.61356663472895
233.68342651510878,15.697031412070197
233.57488544737137,16.964112861252545
243.8348277685505,17.413064161928794
240.94676174927764,18.335661988975602
246.12150747749902,19.909655003200076
239.5899107075318,17.511182529282333
236.4075749067711,19.528560445722995
243.79421079608406,21.30458074031993
241.11314384269082,22.818052869075803
230.0147304330489,16.439363705959465
232.87593624334343,18.792915970575493
228.2127039748099,18.135159346307837
226.8110952077568,20.781652051179357
228.52714903308572,21.714488399834785
238.29339181217907,22.5418778155169
239.2690538563503,23.145301640085886
237.6526721978375,24.797299671216237
236.0581040701995,24.532887047821053
235.97300102477365,24.962528805458973
235.57993985320104,27.438410660970266
214.76685282515766,12.39261981290943
214.32150686195004,14.188392718670988
208.32553710762346,14.302278824439457
214.09340496919756,17.785001570311284
219.3777028921788,18.151942504096983
222.70211348778292,21.023366355317957
216.3760949014839,20.58773619209182
220.18218402316162,23.85985700335822
207.91036376900377,18.544303238676086
210.79559148621456,21.14133338399819
